time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1501256557019,2017-07-28 15:42:37.019,0.9171599745750428,0.829627513885498,0.7208924889564514,0.319254994392395,0.5148444401204588,0.0225318785494553,0.029282168553934,0.0335433802852042,0.0373188943145732,Landsat,0.475,2017.0,7.0,28.0,16.0,0.28,UPE_L
1501256580906,2017-07-28 15:43:00.906,0.7847474813461304,0.7287300229072571,0.6421325206756592,0.3203825056552887,0.4829921831101177,0.0220221076697326,0.0269056687893139,0.0320062418869643,0.0320289988254444,Landsat,0.475,2017.0,7.0,28.0,16.0,0.28,UPE_L
1501861730790,2017-08-04 15:48:50.790,0.860289990901947,0.7961875200271606,0.7375850081443787,0.488352507352829,0.5688722182601691,0.0257355738679825,0.0279751962894638,0.03241026870778,0.0324212596496976,Landsat,0.535,2017.0,8.0,4.0,16.0,0.28,UPE_L
1502638963113,2017-08-13 15:42:43.113,0.9475749731063844,0.8855075240135193,0.8041350245475769,0.5277324914932251,0.6424760154724122,0.0273520294091383,0.029910206719667,0.0345366040130007,0.0373588289654032,Landsat,0.529,2017.0,8.0,13.0,16.0,0.32,UPE_L
1502638987000,2017-08-13 15:43:07.000,0.817032516002655,0.771465003490448,0.721607506275177,0.4890674948692322,0.5403751914143564,0.0203136055220207,0.0245200729275744,0.0300352468422428,0.0328737000599993,Landsat,0.529,2017.0,8.0,13.0,16.0,0.32,UPE_L
1521387362737,2018-03-18 15:36:02.737,0.986982524394989,0.9421849846839904,0.9325050115585328,0.8506100177764893,0.7682549212992194,0.0119741404864427,0.0125208648492077,0.0219350580070579,0.0315021939192329,Landsat,,,,,,,
1529509668534,2018-06-20 15:47:48.534,0.839912474155426,0.7671200037002563,0.6930075287818909,0.4629150032997131,0.6211340896487235,0.0080711785315571,0.0100297952664915,0.0202709674284531,0.0209877928402497,Landsat,0.581,2018.0,6.0,20.0,16.0,0.3,UPE_L
1530892077599,2018-07-06 15:47:57.599,0.7926675081253052,0.7191600203514099,0.6580824851989746,0.4660775065422058,0.612596662086248,0.0107501791033625,0.0131479598278645,0.0162314548429289,0.0181367647295125,Landsat,0.565,2018.0,7.0,6.0,16.0,0.32,UPE_L
1531064136930,2018-07-08 15:35:36.930,0.9315425157546996,0.8635900020599365,0.7942900061607361,0.5659850239753723,0.6716637138187888,0.0208772136915328,0.0258030096185623,0.0314479542625284,0.0358416435829101,Landsat,0.548,2018.0,7.0,8.0,16.0,0.14,UPE_L
1531064160825,2018-07-08 15:36:00.825,0.9154825210571288,0.8476399779319763,0.7818599939346313,0.5563049912452698,0.6564871176898477,0.0200975858275178,0.0268681787799059,0.0317636375641208,0.0354369508527115,Landsat,0.548,2018.0,7.0,8.0,16.0,0.14,UPE_L
1533051718196,2018-07-31 15:41:58.196,0.8685399889945984,0.8066650032997131,0.7304624915122986,0.4196850061416626,0.5293793283879757,0.0248299372655964,0.0279533974119441,0.0332201171772128,0.0377754986514425,Landsat,0.49,2018.0,7.0,31.0,16.0,0.19,UPE_L
1533051742091,2018-07-31 15:42:22.091,0.8494275212287903,0.7876899838447571,0.7084900140762329,0.4039550125598907,0.532843426862359,0.0258207647028031,0.027405911000451,0.0345686828775088,0.0387066920865652,Landsat,0.49,2018.0,7.0,31.0,16.0,0.19,UPE_L
1534434127304,2018-08-16 15:42:07.304,0.9346500039100648,0.8747550249099731,0.7866724729537964,0.4385775029659271,0.5484557356208566,0.0243687948747368,0.0285855002751747,0.0290108826793219,0.0319783191400098,Landsat,0.531,2018.0,8.0,16.0,16.0,0.13,UPE_L
1534434151195,2018-08-16 15:42:31.195,0.914437472820282,0.8510774970054626,0.7629675269126892,0.4240849912166595,0.5487350829333066,0.0213474233156582,0.0295322463636069,0.0305014066746155,0.0327631672560322,Landsat,0.531,2018.0,8.0,16.0,16.0,0.13,UPE_L
1551369743603,2019-02-28 16:02:23.603,0.9592215418815612,0.8866685032844543,0.9601402282714844,0.9611237049102784,0.6705824753344056,0.0218468089512926,0.0212633937567875,0.0287080005177515,0.0303558823457059,Sentinel2,,,,,,,
1551369756864,2019-02-28 16:02:36.864,0.9345942735671996,0.8447321057319641,0.9017188549041748,0.8774943947792053,0.6608720158636572,0.0180291453780755,0.0199795877510494,0.0289683835063882,0.0332686518757385,Sentinel2,,,,,,,
1551457342000,2019-03-01 16:22:22.000,0.9767969250679016,0.8845505118370056,0.96369069814682,0.9967993497848512,0.7166396363794802,0.0242096795569377,0.0219210508662501,0.0248769277749233,0.0277415695774226,Sentinel2,,,,,,,
1552321341000,2019-03-11 16:22:21.000,0.9301462173461914,0.810738205909729,0.8700873851776123,0.8661431074142456,0.6850248630166054,0.0224547986269849,0.0238244681836688,0.0277027579360417,0.0299522305322757,Sentinel2,,,,,,,
1552321353000,2019-03-11 16:22:33.000,0.942839503288269,0.8215399980545044,0.874928891658783,0.8656797409057617,0.7005034492373468,0.0216924817696584,0.0216921014116034,0.0302968307723013,0.0304359661917815,Sentinel2,,,,,,,
1554913348000,2019-04-10 16:22:28.000,0.7918214797973633,0.7014493942260742,0.6891210079193115,0.6107379198074341,0.6575420082926754,0.0088286441735275,0.0108581643329841,0.0128583438258818,0.0187157656009752,Sentinel2,,,,,,,
1556725957000,2019-05-01 15:52:37.000,0.978858232498169,0.9028711915016174,0.8508287668228149,0.5910468101501465,0.6177766108512879,0.020259555615396,0.0259435495179242,0.0359470393947977,0.042421713463944,Sentinel2,0.541,2019.0,5.0,1.0,16.0,0.0,UPE_L
1556725971000,2019-05-01 15:52:51.000,0.985042154788971,0.9176971912384032,0.8850423693656921,0.684174120426178,0.6572275524497031,0.0207523461201407,0.0281180501040486,0.045399469355771,0.0509790616248725,Sentinel2,0.541,2019.0,5.0,1.0,16.0,0.0,UPE_L
1556985756000,2019-05-04 16:02:36.000,0.979509174823761,0.9070013165473938,0.854271650314331,0.6579965949058533,0.7091976150274274,0.0197354717996258,0.0228917131176166,0.0275132738973494,0.0395302605671721,Sentinel2,0.641,2019.0,5.0,4.0,16.0,0.2,UPE_L
1556985769000,2019-05-04 16:02:49.000,0.9693111181259156,0.9013885855674744,0.8566386103630066,0.6760660409927368,0.7048240546226505,0.0211882212910623,0.0247342942549176,0.0325014146947844,0.0536222332877948,Sentinel2,0.641,2019.0,5.0,4.0,16.0,0.2,UPE_L
1557073347000,2019-05-05 16:22:27.000,0.9699620008468628,0.9162145853042604,0.8471707105636597,0.6040197610855103,0.6733545109748837,0.0239210219471153,0.0247012277026812,0.0295582350869818,0.034033653150186,Sentinel2,0.617,2019.0,5.0,5.0,16.0,0.19,UPE_L
1557073359000,2019-05-05 16:22:39.000,0.9418631196022034,0.8877274990081787,0.8212414979934692,0.5771472454071045,0.6474239419400691,0.0214623727635767,0.0217687956124528,0.027572490202664,0.0423251680231995,Sentinel2,0.617,2019.0,5.0,5.0,16.0,0.19,UPE_L
1557157953000,2019-05-06 15:52:33.000,0.93231600522995,0.8885747194290161,0.8315701484680176,0.5889618992805481,0.6189471096277237,0.0150516619362634,0.0190139033268005,0.0282949901885811,0.0358864442488824,Sentinel2,0.526,2019.0,5.0,6.0,16.0,0.25,UPE_L
1557157967000,2019-05-06 15:52:47.000,0.9630186557769777,0.9176971912384032,0.863739550113678,0.6253325343132019,0.6379581291496754,0.0127948773298014,0.0184984042970804,0.0340103144701324,0.0398075189071652,Sentinel2,0.526,2019.0,5.0,6.0,16.0,0.25,UPE_L
1557245554000,2019-05-07 16:12:34.000,0.9509762525558472,0.877561092376709,0.8028436303138733,0.5683441758155823,0.6895039294064045,0.034028030787681,0.0368513409056089,0.0395906081582206,0.039748136600421,Sentinel2,0.592,2019.0,5.0,7.0,16.0,0.23,UPE_L
1557245567000,2019-05-07 16:12:47.000,0.9575941562652588,0.8799967765808105,0.7997235059738159,0.558846116065979,0.6988106086373329,0.0314989556811508,0.0374981721104011,0.0432508726723541,0.043495847382701,Sentinel2,0.592,2019.0,5.0,7.0,16.0,0.23,UPE_L
1557677550000,2019-05-12 16:12:30.000,0.9657309055328368,0.9074249267578124,0.8938647508621216,0.8093863725662231,0.7618476253628732,0.0256896465502619,0.0324415344653654,0.033821740382512,0.0365511475880007,Sentinel2,0.669,2019.0,5.0,12.0,16.0,0.08,UPE_L
1557677563000,2019-05-12 16:12:43.000,0.9480470418930054,0.8868802785873413,0.8720239996910095,0.787147045135498,0.7531724668383599,0.0265730974796655,0.0300673052306055,0.0331826361816891,0.0355150841160892,Sentinel2,0.669,2019.0,5.0,12.0,16.0,0.08,UPE_L
1557849757000,2019-05-14 16:02:37.000,0.949674427509308,0.8719484210014343,0.8326460719108582,0.6776876449584961,0.7163572205007077,0.0274795350836153,0.0315842520108659,0.0337549197605263,0.0379625389502936,Sentinel2,0.602,2019.0,5.0,14.0,16.0,0.11,UPE_L
1557849770000,2019-05-14 16:02:50.000,0.9312310814857484,0.8572282791137695,0.8180137872695923,0.6677262783050537,0.7101037879884243,0.0321603815790097,0.0345553924179859,0.039109201693766,0.0404562467250689,Sentinel2,0.602,2019.0,5.0,14.0,16.0,0.11,UPE_L
1557937347000,2019-05-15 16:22:27.000,0.9498913884162904,0.8880451917648315,0.8338295221328735,0.64849853515625,0.7072991965711114,0.027719158484443,0.0358280072260205,0.0400834442028441,0.0407971309228588,Sentinel2,0.604,2019.0,5.0,15.0,16.0,0.23,UPE_L
1557937359000,2019-05-15 16:22:39.000,0.9545564651489258,0.8893160223960876,0.8330764174461365,0.6442127823829651,0.7107212686002258,0.0313621947806345,0.0352793744744543,0.0423072907020532,0.0442533813026776,Sentinel2,0.604,2019.0,5.0,15.0,16.0,0.23,UPE_L
1558281752000,2019-05-19 16:02:32.000,0.8036468625068665,0.7468804717063904,0.7405490279197693,0.6610081791877747,0.6445709067463876,0.0271573385888065,0.0356391006082361,0.0416323020128157,0.0397925855491172,Sentinel2,,,,,,,
1558453958000,2019-05-21 15:52:38.000,0.9749525785446168,0.9232040047645568,0.8998898267745972,0.7691933512687683,0.7251551100432871,0.0197867853402156,0.0216896153602412,0.0262144435422797,0.0287007017078995,Sentinel2,0.655,2019.0,5.0,21.0,16.0,0.14,UPE_L
1558453972000,2019-05-21 15:52:52.000,0.9697450399398804,0.9137789011001588,0.8944026827812195,0.7689617276191711,0.7202525793612002,0.0199876358726967,0.0221080990890804,0.0280086774554465,0.0292546564605984,Sentinel2,0.655,2019.0,5.0,21.0,16.0,0.14,UPE_L
1558712169646,2019-05-24 15:36:09.646,0.9301949739456176,0.8667250275611877,0.8021000027656555,0.5667549967765808,0.6489288717448712,0.0150672449671874,0.0163575778483234,0.0193048965350597,0.0232399516158323,Landsat,0.594,2019.0,5.0,24.0,16.0,0.18,UPE_L
1558712193541,2019-05-24 15:36:33.541,0.9175174832344056,0.8534975051879883,0.7863975167274475,0.5555350184440613,0.6529722982883455,0.0128257027067024,0.016875360701104,0.0206046229045474,0.0233529302018439,Landsat,0.594,2019.0,5.0,24.0,16.0,0.18,UPE_L
1558713757000,2019-05-24 16:02:37.000,0.8729719519615173,0.8340361714363098,0.7931604981422424,0.6001973748207092,0.6105729710340501,0.0116163650412696,0.0148161368268212,0.0187931219827488,0.0245409157060346,Sentinel2,0.594,2019.0,5.0,24.0,16.0,0.18,UPE_L
1558713770000,2019-05-24 16:02:50.000,0.8634248375892639,0.8241875171661377,0.7807876467704773,0.5893093943595886,0.6125202821969988,0.0120213664911281,0.0171897295073793,0.025179629313892,0.0290054163857197,Sentinel2,0.594,2019.0,5.0,24.0,16.0,0.18,UPE_L
1558801347000,2019-05-25 16:22:27.000,0.9569432139396667,0.9128258228302002,0.8581448793411255,0.6497726440429688,0.6780169390738012,0.0308639155371729,0.0361896551563837,0.0439023525640265,0.0478624247337374,Sentinel2,0.593,2019.0,5.0,25.0,16.0,0.07,UPE_L
1558801359000,2019-05-25 16:22:39.000,0.9679006934165956,0.9208741784095764,0.8627712726593018,0.6488459706306458,0.6860239892721177,0.0279595252605647,0.0349280867658215,0.0455023411585563,0.0504856563057642,Sentinel2,0.593,2019.0,5.0,25.0,16.0,0.07,UPE_L
1559145751000,2019-05-29 16:02:31.000,0.9240707755088806,0.8737487196922302,0.8214566707611084,0.5939425826072693,0.6244210867524146,0.0230763022566131,0.0349762857866081,0.0437979878304854,0.0471821409162031,Sentinel2,0.586,2019.0,5.0,29.0,16.0,0.13,UPE_L
1559145764000,2019-05-29 16:02:44.000,0.9214670062065125,0.8721601963043213,0.8200580477714539,0.5975332856178284,0.629166288638115,0.0265302433161034,0.0384626211867791,0.0496576648277368,0.0525445497144388,Sentinel2,0.586,2019.0,5.0,29.0,16.0,0.13,UPE_L
1559233352000,2019-05-30 16:22:32.000,0.936655580997467,0.8850799798965454,0.8417912125587463,0.6724753379821777,0.6934767096936704,0.0287165068911598,0.0376079897011291,0.0467906255143979,0.0499203987084949,Sentinel2,0.601,2019.0,5.0,30.0,16.0,0.19,UPE_L
1559317344056,2019-05-31 15:42:24.056,0.8547899723052979,0.7848575115203857,0.717757523059845,0.5235249996185303,0.6643347938776016,0.0131668948095527,0.0170587107397487,0.0218304893113488,0.0279442713830767,Landsat,0.609,2019.0,5.0,31.0,16.0,0.22,UPE_L
1559317367947,2019-05-31 15:42:47.947,0.8467599749565125,0.7755900025367737,0.711157500743866,0.5208575129508972,0.6583547985434535,0.0116834503500276,0.0170909518087387,0.0214944459293139,0.0292450537651143,Landsat,0.609,2019.0,5.0,31.0,16.0,0.22,UPE_L
1559749951000,2019-06-05 15:52:31.000,0.892608642578125,0.8619937896728516,0.8424367308616638,0.659502387046814,0.5851241928458215,0.0204195058577091,0.0436877879390756,0.0484858565504565,0.0425550156897898,Sentinel2,0.603,2019.0,6.0,5.0,16.0,0.48,UPE_L
1559749965000,2019-06-05 15:52:45.000,0.8904388546943665,0.8550043702125549,0.8293107748031616,0.64849853515625,0.6021602933585642,0.0244176686444885,0.0458851359787903,0.0491753500958389,0.0422644950073925,Sentinel2,0.603,2019.0,6.0,5.0,16.0,0.48,UPE_L
1559922518064,2019-06-07 15:48:38.064,0.9671825170516968,0.9122650027275084,0.847474992275238,0.629069983959198,0.6964307683885094,0.0122894928846836,0.0181198363351615,0.022955137305222,0.0241190904701893,Landsat,0.6,2019.0,6.0,7.0,16.0,0.41,UPE_L
1560094577236,2019-06-09 15:36:17.236,0.9595925211906432,0.8936474919319153,0.8417549729347229,0.6811274886131287,0.7435855699658392,0.0067221936798892,0.012544601095245,0.016994088595373,0.0190106272762074,Landsat,,,,,,,
1560181957000,2019-06-10 15:52:37.000,0.8869671821594238,0.832024097442627,0.7874582409858704,0.5959116816520691,0.6328961541235448,0.0273772038431162,0.0367839527507398,0.0470482207677602,0.0523954350652321,Sentinel2,0.591,2019.0,6.0,10.0,16.0,0.29,UPE_L
1560181971000,2019-06-10 15:52:51.000,0.8757926821708679,0.8184689283370972,0.77142733335495,0.581317126750946,0.6338754823803903,0.0371930953888957,0.0476382075007101,0.0566396805989781,0.0573313520000252,Sentinel2,0.591,2019.0,6.0,10.0,16.0,0.29,UPE_L
1560269548000,2019-06-11 16:12:28.000,0.8719955682754517,0.8236579895019531,0.7311886548995972,0.3917033970355987,0.5283937580674886,0.033416784791937,0.050155605283565,0.0592876181348163,0.0611067063916145,Sentinel2,0.507,2019.0,6.0,11.0,16.0,0.0,UPE_L
1560269554000,2019-06-11 16:12:34.000,0.8896794319152832,0.8345656991004944,0.7352771162986755,0.3933250308036804,0.5539163920700548,0.0353836217237216,0.0537561648228266,0.0637433586800822,0.0670492823554877,Sentinel2,0.507,2019.0,6.0,11.0,16.0,0.0,UPE_L
1561393348000,2019-06-24 16:22:28.000,0.9253726601600648,0.8772433996200562,0.8300638794898987,0.6273016333580017,0.6476544988155367,0.0366557244709541,0.0477556510983425,0.0500661993409698,0.0516427359431216,Sentinel2,0.587,2019.0,6.0,24.0,16.0,0.15,UPE_L
1561737753019,2019-06-28 16:02:33.019,0.937198042869568,0.8930224776268005,0.8539488911628723,0.6714328527450562,0.663977264857292,0.0290962069665037,0.0403796979736377,0.0478442895175388,0.0498198274742256,Sentinel2,0.592,2019.0,6.0,28.0,16.0,0.15,UPE_L
1561737766278,2019-06-28 16:02:46.278,0.936655580997467,0.888892412185669,0.8495376706123352,0.6659888625144958,0.6633345072269441,0.0326508070736431,0.0443477007360788,0.051693203800825,0.0528096908071073,Sentinel2,0.592,2019.0,6.0,28.0,16.0,0.15,UPE_L
1561825352535,2019-06-29 16:22:32.535,0.913004755973816,0.8630527853965759,0.8089762330055237,0.583749532699585,0.6246279143214225,0.038123515972826,0.0523935871548932,0.054901513070457,0.0556823836800622,Sentinel2,0.576,2019.0,6.0,29.0,16.0,0.25,UPE_L
1561825364682,2019-06-29 16:22:44.682,0.8920661807060242,0.8442025780677795,0.7903631925582886,0.5675333142280579,0.613383320236206,0.0338908819103168,0.0446138228989296,0.0511014575074006,0.0493989324429035,Sentinel2,0.576,2019.0,6.0,29.0,16.0,0.25,UPE_L
1561909958406,2019-06-30 15:52:38.406,0.4022338688373565,0.3157615959644317,0.2469260841608047,0.0860280320048332,0.420263268957287,0.011409627986403,0.014536261289301,0.0173568244659091,0.019636471746979,Sentinel2,0.592,2019.0,6.0,30.0,16.0,0.24,UPE_L
1561909972000,2019-06-30 15:52:52.000,0.3961584270000458,0.3117373883724212,0.2422997206449508,0.0822056382894516,0.4185715395793319,0.0130802760993403,0.0159676125167776,0.0189822576365444,0.019960619041741,Sentinel2,0.592,2019.0,6.0,30.0,16.0,0.24,UPE_L
1562082155249,2019-07-02 15:42:35.249,0.9412224888801576,0.8821524977684021,0.8077924847602844,0.5611174702644348,0.6630194293141366,0.0321286584915866,0.0378802291141174,0.0404473368766565,0.0428223767378337,Landsat,0.57,2019.0,7.0,2.0,16.0,0.18,UPE_L
1562082179152,2019-07-02 15:42:59.152,0.8357874751091003,0.7874425053596497,0.7340924739837646,0.5231950283050537,0.5921261126577854,0.0255354992764276,0.0327784870572767,0.0347264570599898,0.0364141211064308,Landsat,0.57,2019.0,7.0,2.0,16.0,0.18,UPE_L
1562169757000,2019-07-03 16:02:37.000,0.9214670062065125,0.8721601963043213,0.7975717186927795,0.5143673419952393,0.5975594005644319,0.0345807259756658,0.0420155056426604,0.0466964303116696,0.0490524915756184,Sentinel2,0.532,2019.0,7.0,3.0,16.0,0.21,UPE_L
1562254237952,2019-07-04 15:30:37.952,0.9456225037574768,0.8733800053596497,0.7813100218772888,0.4939075112342834,0.6528342213749885,0.0325231710561248,0.0350237672415956,0.0381984065671827,0.042157756355601,Landsat,0.57,2019.0,7.0,4.0,16.0,0.38,UPE_L
1562257348940,2019-07-04 16:22:28.940,0.8619059920310974,0.8025838732719421,0.7290368676185608,0.4740585386753082,0.5971765003114938,0.076861384575215,0.0676873795396815,0.066404082036658,0.0652691414564991,Sentinel2,0.57,2019.0,7.0,4.0,16.0,0.38,UPE_L
1562429555000,2019-07-06 16:12:35.000,0.8582173585891724,0.8087260723114014,0.7323721647262573,0.4286531805992126,0.5312217981755731,0.0303790455899932,0.0430050244140955,0.0448057798055294,0.04346740998446,Sentinel2,0.51,2019.0,7.0,6.0,16.0,0.29,UPE_L
1562429568000,2019-07-06 16:12:48.000,0.8608210682868958,0.8075612187385559,0.7265623211860657,0.4232091605663299,0.5451724549263713,0.0352391370945035,0.0485521711781021,0.0477181881222238,0.0468496682349166,Sentinel2,0.51,2019.0,7.0,6.0,16.0,0.29,UPE_L
1562601766772,2019-07-08 16:02:46.772,0.8437881469726562,0.7996187210083008,0.7273154258728027,0.4307381212711334,0.5213280409187078,0.0359382255376066,0.042988662775997,0.0425789452667932,0.0430228616899825,Sentinel2,0.509,2019.0,7.0,8.0,16.0,0.26,UPE_L
1562773958643,2019-07-10 15:52:38.643,0.8609296083450317,0.8163508772850037,0.7618518471717834,0.5312785506248474,0.5830855490148066,0.0340848114390773,0.0366696882384159,0.0420460429363805,0.0440323121720888,Sentinel2,0.535,2019.0,7.0,10.0,16.0,0.18,UPE_L
1562773972000,2019-07-10 15:52:52.000,0.8332646489143372,0.789452314376831,0.7337708473205566,0.5101974606513977,0.5775321025490762,0.0421368967447371,0.0436087509044778,0.045059828896048,0.0449518634634877,Sentinel2,0.535,2019.0,7.0,10.0,16.0,0.18,UPE_L
1562859386095,2019-07-11 15:36:26.095,0.9101750254631042,0.8457149863243103,0.7579900026321411,0.4649224877357483,0.6099516240358351,0.041978030091516,0.0427415739313567,0.0418021541052466,0.04559364610249,Landsat,0.526,2019.0,7.0,11.0,16.0,0.27,UPE_L
1562859409995,2019-07-11 15:36:49.995,0.8946099877357483,0.829627513885498,0.74212247133255,0.4527674913406372,0.604505681449175,0.0439566261729171,0.0432288615678858,0.0415280044516122,0.0450353041227617,Landsat,0.526,2019.0,7.0,11.0,16.0,0.27,UPE_L
